26.03.2008;178.490005;179.050003;174.330002;175.479996;11610600;158.753559
25.03.2008;177.509995;182.649994;177.139999;179.630005;11666800;162.507996
24.03.2008;179;184.520004;176.149994;178.880005;15643700;161.829485
20.03.2008;166.300003;180.360001;166.210007;179.630005;20801800;162.507996
19.03.2008;177.940002;178.460007;165.399994;166.490005;24176100;150.620478
18.03.2008;164.960007;175.880005;159.759995;175.589996;43276100;158.853074
17.03.2008;142.029999;154.119995;140.270004;151.020004;38648800;136.62505
14.03.2008;167;167.800003;155;156.860001;27102300;141.908388
13.03.2008;160.440002;167.300003;156.759995;165.440002;18617600;149.670559
12.03.2008;164.029999;170.059998;162.610001;163.009995;14444900;147.472176
11.03.2008;161.899994;164.839996;157.5;163.070007;20415300;147.526468
10.03.2008;159.990005;164.779999;155.229996;155.580002;13725600;140.750396
07.03.2008;157;163.320007;157;160.070007;15228600;144.812423
06.03.2008;162.949997;163.589996;158.130005;158.649994;15129200;143.527762
05.03.2008;163.910004;168.309998;162.669998;164.970001;13270000;149.245358
04.03.2008;163.610001;166.440002;160.199997;163.600006;17887900;148.005948
03.03.2008;169.289993;169.289993;164.309998;165.080002;11920800;149.344873
29.02.2008;174.389999;175.539993;169;169.630005;11113300;153.461178
28.02.2008;180.279999;180.279999;175.570007;176.699997;8828200;159.857272
27.02.2008;171.839996;181.279999;171.509995;180.800003;15903400;163.566473
26.02.2008;175.479996;178;171.869995;172.699997;11517900;156.238544
25.02.2008;175.350006;178;172.070007;177.360001;12849200;160.454365
22.02.2008;175.550003;178;171.389999;177.710007;9631400;160.771009
21.02.2008;178.5;179.199997;174.720001;175.169998;8204800;158.47311
20.02.2008;171.970001;178.850006;171.820007;177.25;10793700;160.354849
19.02.2008;180.309998;181.369995;172.679993;173.800003;10366600;157.2337
15.02.2008;175.100006;178.789993;173.369995;178.410004;12449300;161.404284
14.02.2008;178.5;181.100006;176.5;176.559998;10996700;159.730617
13.02.2008;180.289993;181.729996;176.5;180.179993;13933900;163.00556
12.02.2008;186.179993;186.25;178.5;180.649994;18397200;163.430762
11.02.2008;187.869995;190;185.5;185.869995;8875800;168.153202
08.02.2008;189;190.639999;185.699997;187.070007;7869300;169.238831
07.02.2008;185.770004;193.770004;185.320007;190.460007;10839200;172.305702
06.02.2008;191.479996;192.850006;186.25;187.169998;9955500;169.329291
05.02.2008;194.660004;197.309998;189.610001;189.860001;13276400;171.762887
04.02.2008;207.839996;208;199.199997;200.800003;9071300;181.660109
01.02.2008;199.149994;208.779999;198;207.779999;12207400;187.974784
31.01.2008;196.449997;203.210007;195;199.550003;14803500;180.529256
30.01.2008;195.270004;205.970001;193.399994;198.550003;17597900;179.624575
29.01.2008;197.039993;198.360001;194.070007;196.050003;7164500;177.36287
28.01.2008;190.619995;196.460007;190.619995;196.25;10216000;177.543804
25.01.2008;201.509995;202;189.910004;191.369995;14019500;173.128952
24.01.2008;200.100006;201;194.199997;199.199997;11987200;179.895976
23.01.2008;186.039993;199.970001;184.589996;199.389999;17635700;180.067566
22.01.2008;178.169998;192.830002;175.419998;190.690002;19029400;172.210666
18.01.2008;192.169998;193.389999;184.600006;187.210007;14975700;169.067909
17.01.2008;198.289993;199.5;189.660004;190.979996;12283800;172.472557
16.01.2008;193.309998;201.779999;192.399994;197.5;13026600;178.360722
15.01.2008;199.550003;199.550003;192.360001;193.289993;11292700;174.558698
14.01.2008;200.169998;202.220001;199.029999;201.649994;9400200;182.10855
11.01.2008;196.960007;200.679993;194.570007;198.740005;12400600;179.480562
10.01.2008;189.350006;199.399994;187.039993;196.910004;14830500;177.827901
09.01.2008;189.039993;192.199997;183.699997;191.75;15901200;173.167942
08.01.2008;195.809998;199.5;189;189.5;13553700;171.135984
07.01.2008;200.229996;200.25;189.990005;194.729996;16044400;175.859153
04.01.2008;201;204;198.289993;199.929993;10157900;180.55523
03.01.2008;208.919998;209.039993;204.139999;204.839996;7751700;184.989416
02.01.2008;214.800003;215.050003;206.600006;207.600006;9573500;187.48196
31.12.2007;211.589996;216.789993;209.5;215.050003;5834300;194.209994
28.12.2007;214.449997;214.770004;211.809998;211.940002;4209500;191.401377
27.12.2007;214.880005;217.800003;211.949997;211.949997;5304600;191.410403
26.12.2007;214.089996;217.369995;211.550003;216.690002;4290500;195.691065
24.12.2007;211;214.949997;210.699997;214.320007;3419400;193.550741
21.12.2007;205.850006;210.25;205.020004;209.600006;10853800;189.288144
20.12.2007;206.059998;206.720001;200.649994;202.669998;10108000;183.029708
19.12.2007;202.679993;206.100006;200.639999;204.160004;11895100;184.37532
18.12.2007;209.800003;210.529999;196.899994;201.509995;30016700;181.982117
17.12.2007;209.759995;211.809998;207;208.630005;13323900;188.412144
14.12.2007;208.740005;215.199997;207.699997;210.669998;10348500;190.254446
13.12.2007;209.850006;214.240005;204.940002;208.479996;17143300;188.276672
12.12.2007;217.050003;220.850006;208.5;212.580002;18041100;191.979355
11.12.2007;224.110001;227.449997;210.690002;211.149994;12783500;190.687926
10.12.2007;219.190002;224.309998;218.009995;224.210007;8412400;202.482323
07.12.2007;223.009995;224.039993;217.029999;217.889999;7797700;196.774773
06.12.2007;214.5;223.350006;214.289993;222.509995;9987100;200.947055
05.12.2007;219.460007;220;214.229996;218.259995;12954700;197.108913
04.12.2007;221.059998;223.460007;215.220001;215.220001;10734100;194.363518
03.12.2007;226.089996;229.350006;223.600006;226.889999;6800300;204.902603
30.11.2007;232.649994;234.220001;224.770004;226.639999;11878600;204.67683
29.11.2007;226.020004;228.309998;222.5;224.380005;9774200;202.635847
28.11.2007;217.580002;227.860001;217.080002;227.520004;15710600;205.471556
27.11.2007;210;213.979996;206.190002;213.330002;11946400;192.656675
26.11.2007;214.649994;217.449997;205.419998;207.449997;9815200;187.346488
23.11.2007;212.520004;216.479996;211.800003;216.479996;4737100;195.50141
21.11.2007;213.410004;215.270004;206.440002;209.5;14874300;189.19783
20.11.2007;220.399994;226.229996;213.5;217.479996;13433000;196.404502
19.11.2007;223.520004;228.399994;216.619995;220.539993;11007900;199.167962
16.11.2007;228.259995;229.570007;222.570007;225.25;10083400;203.421533
15.11.2007;230.110001;233.690002;223.740005;227.020004;10243100;205.02001
14.11.2007;239.75;240.050003;231.039993;233.309998;13943300;210.700454
13.11.2007;220.940002;233.039993;218.339996;233.039993;17393800;210.456615
12.11.2007;210.899994;221.190002;208.240005;214.710007;14406900;193.902946
09.11.2007;202.570007;218.589996;202.570007;211.330002;16979700;190.85049
08.11.2007;213.669998;218;201.570007;209.940002;20301400;189.595192
07.11.2007;218.899994;221.789993;213.160004;214.179993;13210300;193.424295
06.11.2007;221.740005;224.070007;213.589996;223.160004;15570500;201.534073
05.11.2007;220;224.899994;212.800003;218.389999;21377900;197.226319
02.11.2007;241.800003;241.800003;223.440002;229.600006;25177900;207.34999
01.11.2007;243.550003;244.410004;238.75;240.210007;12579000;216.931799
31.10.2007;240.360001;250.699997;240;247.919998;14384600;223.894633
30.10.2007;241.25;246.399994;239.449997;240.330002;10453400;217.040166
29.10.2007;236.220001;244.979996;235.070007;243.809998;9892400;220.182923
26.10.2007;232.860001;236.990005;229.360001;235.919998;9389300;213.057526
25.10.2007;224.110001;230;221.809998;226.660004;12088700;204.694896
24.10.2007;222.759995;225.820007;215.800003;225.119995;12650800;202.988034
23.10.2007;223.630005;225.869995;220.910004;223.759995;8176600;201.761737
22.10.2007;216.520004;224.25;213;222.179993;12163500;200.337068
19.10.2007;226.149994;227.470001;217.600006;217.690002;13106800;196.288497
18.10.2007;224.899994;228.309998;224.220001;227.850006;6499200;205.449652
17.10.2007;228.25;230.479996;223.080002;227.619995;9189000;205.242254
16.10.2007;227.759995;228;223.199997;224.830002;7415500;202.72655
15.10.2007;233.25;234.309998;227.419998;229.339996;7024200;206.793159
12.10.2007;230.669998;234.199997;229.729996;233.559998;6544800;210.598284
11.10.2007;239.020004;239.020004;226.050003;229.009995;12887100;206.4956
10.10.2007;237.110001;239.029999;234.899994;235.940002;9685200;212.744306
09.10.2007;227.800003;239.699997;226.199997;239.199997;15123700;215.683805
08.10.2007;227.509995;229.350006;226.259995;226.960007;4142600;204.647151
05.10.2007;227.110001;229.720001;225.960007;228.5;7327700;206.035744
04.10.2007;227.550003;229.25;223.889999;225.949997;10039900;203.736437
03.10.2007;226.25;230.630005;225.669998;227.350006;10121400;204.998808
02.10.2007;223.25;228.5;222.110001;228.020004;9419800;205.602938
01.10.2007;215.410004;223.619995;215.399994;222.979996;9905600;201.058422
28.09.2007;215.759995;218.669998;215.25;216.740005;6156400;195.431896
27.09.2007;215.449997;218.380005;214.190002;216.779999;8330100;195.467958
26.09.2007;212.419998;216.270004;210.800003;214.610001;10681000;193.511296
25.09.2007;209;213.070007;208.809998;210.899994;11727900;190.166027
24.09.2007;210.990005;214.899994;207.710007;210.429993;13439800;189.742233
21.09.2007;205.559998;210.350006;203.529999;209.979996;18187700;189.336476
20.09.2007;210.940002;211;203.440002;203.529999;27435100;183.52059
19.09.2007;203.490005;207;203;205.5;23115400;185.296917
18.09.2007;190.800003;200.759995;187.410004;200.5;22107700;180.788476
17.09.2007;189;189.5;186.339996;187.610001;7751300;169.165716
14.09.2007;186.949997;191;185.589996;190.589996;9337600;171.852743
13.09.2007;183.75;196.039993;183.720001;188.470001;11292300;169.941168
12.09.2007;183.139999;184.25;181.699997;182.529999;7737700;164.585138
11.09.2007;185.5;187;182.5;183.5;11334500;165.459777
10.09.2007;180.5;186.070007;178.5;183.610001;12989300;165.558963
07.09.2007;176.600006;181.050003;175;178.979996;15144300;161.384143
06.09.2007;178.5;179.710007;175.360001;179.179993;9250600;161.564478
05.09.2007;179.679993;179.789993;176.899994;177.809998;8987600;160.329169
04.09.2007;176.179993;183.699997;176.179993;180.800003;10161800;163.025222
31.08.2007;175.649994;178.100006;173.869995;176.009995;11023700;158.706128
30.08.2007;169.960007;173.429993;169.789993;171.380005;9559600;154.531321
29.08.2007;172.380005;174.449997;167.919998;173.720001;12797500;156.641268
28.08.2007;175.009995;176.130005;170.25;170.949997;11610600;154.143588
27.08.2007;179.330002;180.050003;177.259995;177.949997;6664000;160.455405
24.08.2007;176.770004;180.259995;175.600006;179.729996;8935300;162.060409
23.08.2007;179.789993;180.880005;175.919998;177.5;10549400;160.049648
22.08.2007;177.520004;180.050003;174.289993;177.889999;13427000;160.401306
21.08.2007;172.5;177.300003;170;175.479996;11796100;158.228234
20.08.2007;176.020004;176.389999;170.119995;172.759995;13174400;155.775641
17.08.2007;178.119995;180.860001;170.5;175;26741100;157.795428
16.08.2007;163.100006;171.410004;157.380005;169.850006;31328800;153.151739
15.08.2007;169;173.520004;163.830002;164.899994;22268000;148.688372
14.08.2007;178.600006;178.779999;169;169.75;26255900;153.061565
13.08.2007;185.009995;187.25;176.610001;177.5;15296400;160.049648
10.08.2007;178.649994;184.410004;175.570007;180.5;20278700;162.754713
09.08.2007;186.160004;190.649994;180.789993;182.25;20868400;164.332667
08.08.2007;192.039993;198.5;188.759995;193.300003;20622000;174.296324
07.08.2007;186.580002;194.639999;185.389999;191.25;22763100;172.44786
06.08.2007;179.199997;187.860001;175;187.789993;18867300;169.328013
03.08.2007;185.410004;186.839996;179.679993;179.679993;19828300;162.015322
02.08.2007;189.149994;192.479996;185;187.460007;13133400;169.030468
01.08.2007;187.029999;189.100006;182.850006;189;16284300;170.419062
31.07.2007;198.550003;198.990005;187.25;188.339996;14744900;169.823944
30.07.2007;194.520004;197.600006;192.449997;195.740005;12195100;176.496445
27.07.2007;194.669998;196.839996;190.509995;192.649994;17054700;173.710218
26.07.2007;198;199.889999;189;195.119995;22690900;175.621807
25.07.2007;199.800003;203.75;197.779999;203.160004;13933200;182.858384
24.07.2007;202.630005;204.559998;196.770004;198.149994;12344500;178.349021
23.07.2007;207.160004;207.880005;204.070007;205.039993;7760400;184.550508
20.07.2007;211.169998;211.970001;204.789993;205.940002;14540900;185.36058
19.07.2007;217.080002;217.5;210.029999;211.690002;9461900;190.535987
18.07.2007;216.029999;218.520004;212.339996;214.990005;11664000;193.506223
17.07.2007;221.740005;222.119995;218.649994;219.399994;5582200;197.475525
16.07.2007;221.869995;223.449997;219.460007;220.399994;4654500;198.375596
13.07.2007;220.059998;222.820007;219.199997;222.179993;5605300;199.977721
12.07.2007;218.470001;220.289993;216.720001;220.289993;6072900;198.276588
11.07.2007;216.979996;219;214.649994;216.720001;8924700;195.063342
10.07.2007;220.990005;222.699997;216.520004;217.080002;7960500;195.387368
09.07.2007;223.020004;225.770004;222.509995;223.300003;3998900;200.985809
06.07.2007;220.759995;224.220001;220.699997;223.639999;4122400;201.29183
05.07.2007;224.289993;224.289993;221.199997;221.320007;5385600;199.203673
03.07.2007;220.339996;224.899994;219.990005;224.550003;4676800;202.110898
02.07.2007;217.5;219.649994;216;219.179993;5019900;197.277508
29.06.2007;219.550003;220.440002;213.690002;216.75;7853800;195.090343
28.06.2007;219.75;221.470001;217.669998;218.960007;5980200;197.079505
27.06.2007;214;219.800003;212.559998;219.330002;9018600;197.412527
26.06.2007;217.699997;219.360001;214.169998;214.169998;9711500;192.768159
25.06.2007;221.110001;223.169998;215.050003;216.740005;11566700;195.081347
22.06.2007;226.5;226.789993;220.270004;222.399994;9778800;200.175737
21.06.2007;225.979996;226.899994;222.199997;226.899994;8340800;204.226056
20.06.2007;229.75;230.330002;225.720001;225.889999;5831400;203.316989
19.06.2007;226.160004;229.570007;225.490005;229.470001;4580200;206.539244
18.06.2007;226.550003;227.539993;224.800003;226.970001;4370200;204.289068
15.06.2007;227.330002;228.470001;226;226.190002;7430400;203.587013
14.06.2007;227.710007;229.300003;225.009995;225.75;14381600;203.19098
13.06.2007;229;233.639999;228;233.639999;7359000;210.292538
12.06.2007;226.899994;231.119995;225.580002;227.850006;7474500;205.081134
11.06.2007;225.600006;227.570007;224.130005;227.160004;4285600;204.460083
08.06.2007;220.100006;225.070007;218.75;225.059998;5903000;202.569929
07.06.2007;226.289993;227.419998;219.339996;220.050003;8363600;198.060579
06.06.2007;227.770004;227.940002;224.850006;227.350006;4411400;204.631099
05.06.2007;229.360001;230.330002;228.25;229.360001;3676600;206.440236
04.06.2007;230;230.649994;227.940002;229.710007;3411600;206.755266
01.06.2007;232.080002;232.889999;229.589996;230.710007;4093200;207.655337
31.05.2007;232.210007;233.970001;230.089996;230.820007;4578100;207.754346
30.05.2007;226.25;232;225.600006;232;5393000;208.816422
29.05.2007;226.25;228.899994;226.029999;228.440002;3734700;205.612173
25.05.2007;226.809998;226.949997;224.190002;225.529999;4068800;202.992963
24.05.2007;229.369995;230.75;225.050003;225.679993;6211000;203.127968
23.05.2007;231.699997;232.410004;228.429993;228.539993;4276600;205.702171
22.05.2007;229.789993;231.660004;228.75;230.710007;3568400;207.655337
21.05.2007;230.649994;231.690002;228.559998;229.229996;7778600;206.323223
18.05.2007;228.550003;231.220001;227.949997;230.339996;6726900;207.322302
17.05.2007;226.75;227.929993;225.25;227.380005;4185200;204.6581
16.05.2007;225.589996;227.960007;224.520004;227.110001;5161400;204.415077
15.05.2007;226.190002;228.330002;224.259995;224.380005;5771800;201.957887
14.05.2007;228.029999;229;225.350006;226.179993;4761900;203.578004
11.05.2007;223.910004;227.550003;223.600006;227.5;4956100;204.766104
10.05.2007;225.5;226.979996;222.949997;223.100006;4963100;200.805798
09.05.2007;224.949997;227.679993;223.350006;226.570007;5195100;203.929045
08.05.2007;225.919998;225.990005;222.960007;224.949997;4879700;202.470921
07.05.2007;227;229.899994;225.600006;227.220001;4637000;204.514085
04.05.2007;222.600006;227.339996;221.429993;227.339996;5632300;204.622089
03.05.2007;220.389999;221.929993;218.550003;221.559998;4414600;199.419681
02.05.2007;218;221.919998;217.449997;219.490005;4859500;197.556542
01.05.2007;219.080002;219.910004;215.350006;218.580002;6295500;196.737474
30.04.2007;224.360001;224.979996;218.479996;218.610001;5484500;196.764475
27.04.2007;224.050003;225.710007;222.990005;224.279999;3597400;201.867875
26.04.2007;225.899994;226.610001;224.169998;224.809998;4730800;202.344911
25.04.2007;221.899994;226.050003;220.100006;225.600006;7627000;203.055975
24.04.2007;222.75;223.240005;218.710007;220.720001;6724800;198.663625
23.04.2007;221;223.979996;220.479996;222.419998;5816300;200.193743
20.04.2007;221.229996;222.190002;218.369995;220;7393900;198.015573
19.04.2007;215.339996;221.710007;214.800003;219.289993;8880000;197.061487
18.04.2007;214.100006;218.539993;213.970001;216.75;6077200;194.778962
17.04.2007;215.149994;216.869995;213.539993;214.899994;6064400;193.116483
16.04.2007;208.240005;215.229996;208.119995;214.520004;10003000;192.775011
13.04.2007;207.949997;207.949997;205.610001;206.5;4320400;185.567961
12.04.2007;206.25;207.520004;205.389999;207.050003;3946200;186.062213
11.04.2007;208.699997;208.869995;206.610001;206.929993;5550400;185.954367
10.04.2007;208.300003;209.809998;208.210007;209.050003;3002700;187.859481
09.04.2007;208.570007;209.869995;207.449997;208.940002;3610500;187.760631
05.04.2007;208.5;208.5;207.410004;207.929993;3010800;186.853002
04.04.2007;209.449997;209.949997;208.210007;208.789993;4141600;187.625828
03.04.2007;207;209.75;206.470001;209.75;5015300;188.488522
02.04.2007;207.669998;207.679993;203.289993;205.649994;5797000;184.804117
30.03.2007;207.440002;209.029999;204.699997;206.630005;5177000;185.684788
29.03.2007;208.089996;208.889999;206.300003;207.199997;6380800;186.197003
28.03.2007;208.210007;208.669998;206.190002;206.759995;7991200;185.801601
27.03.2007;211.009995;211.729996;209.740005;209.869995;4806100;188.596354
26.03.2007;212.009995;212.220001;209.300003;211.729996;6525100;190.267814
23.03.2007;210.059998;211.889999;209.710007;211.889999;5106800;190.411599
22.03.2007;211.699997;211.75;209.289993;210.080002;8016100;188.785073
21.03.2007;205.339996;211.509995;204.160004;210.949997;10934100;189.566881
20.03.2007;202.490005;204.429993;202;204;6641900;183.321376
19.03.2007;201.320007;202.5;200.440002;202.440002;8186200;181.919509
16.03.2007;200.789993;201.050003;198.270004;199;10875200;178.828205
15.03.2007;200;202.369995;199.5;200.889999;9741600;180.526623
14.03.2007;200;202.160004;197.539993;200.149994;20394300;179.861629
13.03.2007;204.960007;208.559998;198.520004;199.029999;31973100;178.855163
12.03.2007;200;202.889999;198.860001;202.600006;9623200;182.063293
09.03.2007;202.949997;202.990005;198.860001;201.699997;7676900;181.254514
08.03.2007;198.029999;202.020004;198;199.940002;10789400;179.672923
07.03.2007;197.479996;199;195.5;195.589996;8459500;175.763859
06.03.2007;193.899994;198.199997;193.699997;197.369995;10796300;177.363427
05.03.2007;193.550003;197.490005;189.850006;190;13391800;170.740497
02.03.2007;198.199997;200.919998;195.589996;195.669998;9842200;175.835751
01.03.2007;197.119995;202.699997;194.080002;199.660004;14141300;179.421307
28.02.2007;200.399994;203.850006;197.789993;201.75;15940000;181.299449
27.02.2007;209.75;210.399994;194.649994;196;18817600;176.132302
26.02.2007;217.990005;218.369995;212.660004;214;5552700;192.307718
23.02.2007;219.160004;219.800003;215.550003;216.5;5507400;194.554303
22.02.2007;221;222.75;218;218.970001;4273400;196.773931
21.02.2007;219.25;221.5;218.160004;220.149994;5225500;197.834313
20.02.2007;218.330002;221.899994;215.970001;220.940002;6225500;198.544241
16.02.2007;215.960007;217.5;215.020004;216.919998;3118500;194.931728
15.02.2007;217.940002;218.839996;216.410004;216.820007;3627200;194.841873
14.02.2007;213.699997;219.100006;212.789993;217.399994;7696400;195.363069
13.02.2007;211.979996;213.300003;210.470001;212.529999;4022000;190.986724
12.02.2007;213.75;214;209.869995;211.130005;5384400;189.728642
09.02.2007;215.770004;219.259995;210.580002;213.279999;9109300;191.6607
08.02.2007;212.089996;215.210007;209.809998;213.899994;5410500;192.217849
07.02.2007;215.029999;215.850006;213.100006;213.550003;3621700;191.903335
06.02.2007;213.289993;215.860001;212.699997;214.649994;3803100;192.891825
05.02.2007;213.300003;213.720001;211.5;212.550003;2995700;191.004701
02.02.2007;211;213.899994;211;213.429993;3527000;191.79549
01.02.2007;213.440002;213.899994;209.729996;212;5734500;190.510449
31.01.2007;208.300003;212.75;207.289993;212.160004;7235100;190.654234
30.01.2007;211.080002;212.309998;208.369995;208.779999;6001000;187.616846
29.01.2007;213.899994;215.080002;210.130005;211.039993;5890700;189.647755
26.01.2007;214.559998;214.899994;210.600006;213.5;7458200;191.858401
25.01.2007;219.830002;220.509995;212.509995;213.070007;7853800;191.471995
24.01.2007;213.509995;220.169998;213.029999;220.100006;6386800;197.789392
23.01.2007;212.820007;213.419998;210.649994;212.639999;6293400;191.085575
22.01.2007;211.089996;213.25;209.600006;212.970001;4980700;191.382126
19.01.2007;209.080002;211.440002;208.839996;210.289993;5333700;188.973779
18.01.2007;213.75;214.809998;209.100006;209.679993;6423200;188.111089
17.01.2007;212.199997;214.089996;210.850006;213.229996;5306300;191.295918
16.01.2007;210.850006;215.130005;210.850006;213.589996;5846600;191.618887
12.01.2007;210.899994;214.220001;210.399994;213.990005;6618900;191.977749
11.01.2007;208.339996;213.169998;207.600006;211.880005;9039400;190.084795
10.01.2007;203.399994;208.440002;201.5;208.110001;8025700;186.702596
09.01.2007;203.539993;204.899994;202;204.080002;7147100;183.087146
08.01.2007;199.050003;203.949997;198.100006;203.729996;7851000;182.773144
05.01.2007;198.429993;200;197.899994;199.050003;5892900;178.574562
04.01.2007;200.220001;200.669998;198.070007;198.850006;6460200;178.395138
03.01.2007;200.600006;203.320007;197.820007;200.720001;6494900;180.072775
29.12.2006;200.929993;202.399994;199.320007;199.350006;2762500;178.843705
28.12.2006;202.330002;202.479996;199.759995;200.800003;2395600;180.144547
27.12.2006;199.860001;202.289993;199.720001;201.949997;2887200;181.176246
26.12.2006;198.899994;200.600006;198.289993;199.860001;2575600;179.301239
22.12.2006;199.100006;199.149994;195.660004;198.089996;3500600;177.713307
21.12.2006;202.360001;202.690002;197.699997;198.100006;4661800;177.722287
20.12.2006;201.789993;204.309998;201.240005;201.369995;4336800;180.655906
19.12.2006;201.979996;202.669998;200.429993;201.240005;4865700;180.539288
18.12.2006;200.5;203.589996;199.639999;203.240005;6018800;182.333557
15.12.2006;200.610001;201.949997;199.800003;199.839996;5451400;179.283292
14.12.2006;199.199997;200.800003;197.630005;200.130005;5081500;179.543469
13.12.2006;200.720001;201.779999;198;198.309998;5823000;177.910678
12.12.2006;200.210007;203.850006;198.440002;200;8926200;179.426837
11.12.2006;205.5;205.5;201.839996;202.520004;5905800;181.687619
08.12.2006;200.240005;205.259995;200;205.100006;4968600;184.002227
07.12.2006;206.699997;206.699997;200;200.199997;5237500;179.606261
06.12.2006;202;205.050003;201;205;4133200;183.912508
05.12.2006;199.699997;202.25;198.210007;201.610001;3733000;180.871224
04.12.2006;195.649994;200.080002;195.389999;200.050003;4259100;179.471696
01.12.2006;195.699997;196.429993;191.520004;194.5;4820900;174.492599
30.11.2006;195.979996;196.449997;193.179993;194.800003;4082500;174.761742
29.11.2006;197.990005;199.449997;193.059998;196.220001;5915000;176.035671
28.11.2006;193;197.490005;191.5;197.119995;5864900;176.843086
27.11.2006;201.350006;202.100006;193.110001;193.110001;6328200;173.245583
24.11.2006;200.229996;203.350006;199.149994;201.600006;1978600;180.862257
22.11.2006;200;202.470001;199.990005;202.289993;3057200;181.481268
21.11.2006;199;199.889999;198.289993;199.759995;3447600;179.21152
20.11.2006;195.350006;198.110001;195.029999;197.449997;3344800;177.139142
17.11.2006;195.979996;197;194.880005;195.039993;3397300;174.977045
16.11.2006;194;196.800003;194;196.720001;4784000;176.484238
15.11.2006;190.369995;194.320007;189.839996;193.110001;5090900;173.245583
14.11.2006;188.399994;190.940002;185.399994;190.360001;4702800;170.778464
13.11.2006;187.649994;189.800003;187.229996;187.729996;3382300;168.418997
10.11.2006;185.460007;187.070007;184.600006;187.059998;3319800;167.817918
09.11.2006;188.399994;189;184.779999;184.779999;4488400;165.772454
08.11.2006;187.649994;189.919998;186.5;188.770004;3989800;169.352024
07.11.2006;190.199997;191.419998;188.559998;188.679993;3697900;169.271271
06.11.2006;187.679993;191.699997;187.679993;190;4639000;170.455495
03.11.2006;188.899994;188.949997;185.300003;187.130005;4153100;167.880724
02.11.2006;184.509995;187.789993;182.699997;187.389999;6191000;168.113974
01.11.2006;191;192.210007;184.75;185;7731800;165.969824
31.10.2006;190;191.020004;188.880005;189.789993;4548300;170.267091
30.10.2006;188;190.550003;186.699997;189.75;5354900;170.231212
27.10.2006;192.009995;193.229996;188.389999;188.669998;5703200;169.262305
26.10.2006;189.179993;193.600006;188.289993;193.380005;5732100;173.487813
25.10.2006;188.639999;189.690002;187.160004;188.610001;5224400;169.208479
24.10.2006;184.520004;188.25;184.399994;187.839996;5516100;168.517682
23.10.2006;180.229996;184.869995;180.210007;184.699997;4695800;165.700681
20.10.2006;179.720001;180.690002;178.850006;180.399994;4206600;161.843001
19.10.2006;181.25;182.630005;179.899994;180.050003;5560400;161.529013
18.10.2006;184.070007;184.649994;181.850006;182.970001;6127000;163.834652
17.10.2006;184.220001;184.710007;182.139999;183.070007;5867200;163.9242
16.10.2006;183.820007;185.479996;183.089996;185.220001;4699100;165.849343
13.10.2006;181.210007;183.960007;180.649994;183.850006;5163300;164.622625
12.10.2006;179.270004;181.919998;178.610001;181.509995;5754200;162.527336
11.10.2006;177.300003;178.970001;176.75;178.970001;5615300;160.25298
10.10.2006;177.050003;179.850006;176.789993;178.860001;6559900;160.154483
09.10.2006;175.399994;177.490005;175.320007;177.449997;3985500;158.89194
06.10.2006;174.320007;176;173.800003;175.649994;4898200;157.280185
05.10.2006;176.520004;176.520004;174.690002;175.5;5749400;157.145878
04.10.2006;173.309998;176.660004;173.309998;176.559998;8069400;158.095019
03.10.2006;170.440002;174.399994;170.100006;174.199997;5823500;155.981832
02.10.2006;168.509995;171.449997;168.509995;170.690002;4143700;152.838919
29.09.2006;170.050003;171.149994;169.100006;169.169998;4394400;151.47788
28.09.2006;168.949997;170;167.800003;170;4413800;152.221078
27.09.2006;168.929993;169.899994;167.25;169;5185300;151.32566
26.09.2006;167.940002;169.919998;167.020004;168.679993;6095300;151.03912
25.09.2006;167.899994;169.419998;167;168.690002;4780000;151.048083
22.09.2006;166.949997;168.330002;165.759995;167.520004;5103900;150.000445
21.09.2006;167.5;169.690002;165.860001;167.149994;8052600;149.669131
20.09.2006;164.630005;167.160004;164.229996;166.600006;6403800;149.176662
19.09.2006;163.080002;164.220001;162.309998;163.389999;4851400;146.302364
18.09.2006;162.020004;164.800003;162;163.220001;5733300;146.150145
15.09.2006;162.5;163.75;161.520004;162.710007;6845100;145.693486
14.09.2006;159.75;163.179993;159.520004;162.520004;5496800;145.523355
13.09.2006;157.699997;162.259995;156.809998;160.860001;7605900;144.036957
12.09.2006;154.75;159.75;154.710007;158.289993;10644400;141.735726
11.09.2006;149.25;151.229996;149.149994;151;3134200;135.208134
08.09.2006;151;151;147.520004;149.800003;3277400;134.133635
07.09.2006;150.100006;150.679993;148.350006;148.570007;3577600;133.032275
06.09.2006;150.649994;151.440002;149.919998;150.669998;2962200;134.912645
05.09.2006;149.75;151.509995;149.050003;151.279999;3576000;135.45885
01.09.2006;148.699997;149.429993;147.130005;149.139999;3453100;133.542656
31.08.2006;147.070007;148.75;147.070007;148.649994;2834300;133.103896
30.08.2006;147.199997;147.759995;146.419998;147.059998;2938000;131.680185
29.08.2006;149.600006;149.789993;145.660004;147.089996;4939600;131.707046
28.08.2006;148.25;150.539993;147.880005;149.529999;4151000;133.891869
25.08.2006;150.690002;151.419998;149.75;150.070007;2476200;134.375402
24.08.2006;153.550003;153.600006;150.75;151.399994;3100000;135.566296
23.08.2006;153.410004;154.75;152.149994;152.699997;2811300;136.730342
22.08.2006;154.360001;155.009995;153.050003;154.149994;3696600;138.028696
21.08.2006;153.160004;154.25;151.639999;153.830002;3731200;137.742169
